timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-23T04:17:21.716Z,30.52,64.41,556.94,0,2,129,20.7,59.7,,957.601,0,0,23.6,56.97,419.09,0,1,32,20.18,68.4,561.36,0,128,32896,16.25,82.53,416.98,0,1,30,19.82,67.71,406.69,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:17:26.722Z,30.53,64.41,567.75,0,2,178,20.7,59.71,,957.601,0,0,23.6,56.98,419.18,0,1,32,20.17,68.41,557.01,0,128,32896,16.25,82.53,416.68,0,1,30,19.82,67.72,406.02,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:17:31.717Z,30.53,64.4,583.67,0,3,228,20.69,59.72,,957.601,0,0,23.59,56.99,419.26,0,1,32,20.17,68.43,552.66,0,128,32896,16.26,82.53,416.41,0,1,30,19.82,67.73,405.42,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:17:36.722Z,30.54,64.4,592.71,0,2,185,20.69,59.73,,957.601,0,0,23.59,56.99,419.34,0,1,32,20.16,68.45,548.3,0,128,32896,16.26,82.53,416.17,0,1,30,19.81,67.74,404.87,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:17:41.761Z,30.54,64.43,590.74,0,2,114,20.69,59.74,,957.601,0,0,23.58,57.0,419.4,0,1,32,20.16,68.46,543.95,0,128,32896,16.26,82.53,415.95,0,1,30,19.81,67.75,404.39,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:17:46.723Z,30.55,64.47,585.76,0,2,95,20.68,59.75,,957.601,0,0,23.58,57.01,419.46,0,1,32,20.15,68.47,539.59,0,128,32896,16.26,82.53,415.76,0,1,30,19.81,67.75,403.95,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:17:51.722Z,30.56,64.51,580.29,0,2,89,20.68,59.76,,957.601,0,0,23.58,57.01,419.52,0,1,32,20.15,68.48,535.24,0,128,32896,16.26,82.53,415.58,0,1,30,19.81,67.76,403.55,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:17:56.723Z,30.56,64.55,571.16,0,2,66,20.68,59.76,,957.601,0,0,23.58,57.02,419.56,0,1,32,20.15,68.49,530.88,0,128,32896,16.27,82.53,415.42,0,1,30,19.81,67.77,403.2,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:01.721Z,30.57,64.59,562.54,0,1,64,20.68,59.77,,957.601,0,0,23.57,57.02,419.61,0,1,32,20.14,68.5,526.52,0,128,32896,16.27,82.53,415.28,0,1,30,19.8,67.77,402.88,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:06.716Z,30.57,64.64,550.09,0,1,41,20.67,59.77,,957.601,0,0,23.57,57.02,419.65,0,1,32,20.14,68.51,522.16,0,128,32896,16.27,82.53,415.15,0,1,30,19.8,67.77,402.59,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:11.721Z,30.58,64.67,538.38,0,1,39,20.67,59.78,,957.601,0,0,23.57,57.03,419.68,0,1,32,20.14,68.51,517.8,0,128,32896,16.27,82.53,415.04,0,1,30,19.8,67.78,402.33,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:16.721Z,30.58,64.72,529.54,0,1,46,20.67,59.78,,957.601,0,0,23.57,57.03,419.71,0,1,32,20.14,68.52,513.44,0,128,32896,16.27,82.53,414.93,0,1,30,19.8,67.78,402.1,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:21.716Z,30.58,64.76,527.29,0,2,76,20.67,59.79,,957.601,0,0,23.57,57.03,419.74,0,1,32,20.13,68.53,509.08,0,128,32896,16.27,82.53,414.84,0,1,30,19.8,67.78,401.89,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:26.723Z,30.58,64.8,527.46,0,2,88,20.67,59.79,,957.601,0,0,23.57,57.04,419.77,0,1,32,20.13,68.53,504.72,0,128,32896,16.27,82.53,414.76,0,1,30,19.8,67.79,401.7,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:31.722Z,30.58,64.84,530.01,0,2,102,20.67,59.79,,957.601,0,0,23.57,57.04,419.79,0,1,32,20.13,68.54,500.36,0,128,32896,16.27,82.53,414.68,0,1,30,19.8,67.79,401.53,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:36.722Z,30.59,64.88,533.11,0,2,107,20.67,59.79,,957.601,0,0,23.56,57.04,419.81,0,1,32,20.13,68.54,496.0,0,128,32896,16.27,82.53,414.61,0,1,30,19.8,67.79,401.38,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:41.722Z,30.59,64.85,535.7,0,2,106,20.66,59.8,,957.601,0,0,23.56,57.04,419.83,0,1,32,20.13,68.54,491.63,0,128,32896,16.27,82.53,414.55,0,1,30,19.8,67.79,401.24,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:46.722Z,30.59,64.83,535.73,0,2,92,20.66,59.8,,957.601,0,0,23.56,57.05,419.85,0,1,32,20.13,68.55,487.27,0,128,32896,16.27,82.53,414.5,0,1,30,19.79,67.8,401.12,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:51.722Z,30.6,64.71,536.06,0,2,94,20.66,59.8,,957.601,0,0,23.56,57.05,419.86,0,1,32,20.13,68.55,482.91,0,128,32896,16.27,82.53,414.45,0,1,30,19.79,67.8,401.0,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:18:56.722Z,30.6,64.6,535.65,0,2,90,20.66,59.8,,957.601,0,0,23.56,57.05,419.88,0,1,32,20.13,68.55,478.55,0,128,32896,16.27,82.53,414.4,0,1,30,19.79,67.8,400.9,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:01.755Z,30.61,64.49,534.09,0,2,83,20.66,59.8,,957.601,0,0,23.56,57.05,419.89,0,1,32,20.12,68.56,474.18,0,128,32896,16.27,82.53,414.36,0,1,30,19.79,67.8,400.81,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:06.720Z,30.61,64.33,534.18,0,2,92,20.66,59.81,,957.601,0,0,23.56,57.05,419.9,0,1,32,20.12,68.56,469.82,0,128,32896,16.28,82.53,414.33,0,1,30,19.79,67.8,400.73,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:11.716Z,30.62,64.21,533.46,0,2,87,20.66,59.81,,957.601,0,0,23.56,57.05,419.91,0,1,32,20.12,68.56,465.46,0,128,32896,16.28,82.53,414.29,0,1,30,19.79,67.8,400.66,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:16.721Z,30.62,64.11,535.51,0,2,103,20.66,59.81,,957.601,0,0,23.56,57.05,419.92,0,1,32,20.12,68.56,461.09,0,128,32896,16.28,82.53,414.26,0,1,30,19.79,67.8,400.59,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:21.721Z,30.62,64.0,534.56,0,2,86,20.66,59.81,,957.601,0,0,23.56,57.05,419.93,0,1,32,20.12,68.56,456.73,0,128,32896,16.28,82.53,414.24,0,1,30,19.79,67.81,400.53,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:26.722Z,30.62,63.89,534.31,0,2,90,20.66,59.81,,957.601,0,0,23.56,57.05,419.93,0,1,32,20.12,68.56,452.37,0,128,32896,16.28,82.53,414.21,0,1,30,19.79,67.81,400.48,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:31.721Z,30.62,63.78,530.78,0,2,72,20.66,59.81,,957.601,0,0,23.56,57.05,419.94,0,1,32,20.12,68.57,448.0,0,128,32896,16.28,82.53,414.19,0,1,30,19.79,67.81,400.43,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:36.721Z,30.62,63.69,526.4,0,2,65,20.66,59.81,,957.601,0,0,23.56,57.06,419.95,0,1,32,20.12,68.57,443.64,0,128,32896,16.28,82.53,414.17,0,1,30,19.79,67.81,400.39,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:41.716Z,30.62,63.61,533.16,0,2,128,20.64,60.28,,957.695,0,0,23.55,57.42,417.95,0,1,0,20.07,68.76,439.28,0,1,0,16.28,82.64,412.76,0,1,8,19.87,68.15,400.35,0,1,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:46.719Z,30.62,63.55,542.94,0,2,153,20.63,60.65,,957.762,0,0,23.55,57.85,416.16,0,1,21,20.04,69.15,435.35,0,1,0,16.29,82.74,412.88,0,1,30,19.95,68.47,400.31,0,1,12,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:51.719Z,30.62,63.53,558.25,0,2,202,20.62,60.98,,957.762,0,0,23.54,58.24,414.54,0,1,21,20.0,69.51,431.81,0,1,19,16.29,82.88,411.59,0,1,22,19.99,68.7,400.28,0,1,20,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:19:56.720Z,30.61,63.54,567.02,0,2,164,20.61,61.18,,957.664,0,0,23.54,58.59,414.59,0,1,30,19.97,69.85,428.63,0,1,20,16.3,83.01,410.43,0,1,22,20.04,68.93,401.66,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:01.720Z,30.61,63.56,569.02,0,2,123,20.6,61.41,,957.652,0,0,23.54,58.88,415.83,0,1,36,19.95,70.18,425.77,0,1,17,16.3,83.13,409.39,0,1,21,20.09,69.18,401.79,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:06.753Z,30.61,63.55,568.62,0,2,109,20.59,61.61,,957.723,0,0,23.54,59.16,415.05,0,1,27,19.94,70.53,426.69,0,1,40,16.31,83.22,409.05,0,1,27,20.12,69.41,401.61,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:11.719Z,30.6,63.55,569.16,0,2,115,20.59,61.8,,957.723,0,0,23.53,59.41,414.34,0,1,27,19.93,70.85,427.52,0,1,40,16.31,83.31,408.75,0,1,27,20.15,69.61,401.45,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:16.720Z,30.6,63.52,566.24,0,2,94,20.59,62.07,,957.656,0,0,23.54,59.68,413.41,0,1,26,19.93,71.15,424.97,0,1,25,16.32,83.4,408.47,0,1,26,20.17,69.8,401.8,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:21.719Z,30.6,63.48,562.72,0,2,90,20.58,62.3,,957.656,0,0,23.55,59.91,412.07,0,1,24,19.93,71.42,422.47,0,1,18,16.33,83.48,407.62,0,1,19,20.19,69.98,402.12,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:26.719Z,30.6,63.45,561.35,0,2,100,20.58,62.51,,957.629,0,0,23.55,60.11,412.16,0,1,29,19.94,71.66,422.93,0,1,36,16.33,83.55,409.86,0,1,37,20.19,70.13,403.21,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:31.719Z,30.6,63.42,562.21,0,2,113,20.58,62.68,,957.593,0,0,23.56,60.27,413.14,0,1,34,19.95,71.85,422.93,0,1,34,16.34,83.6,412.18,0,1,39,20.19,70.26,404.59,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:36.719Z,30.6,63.4,560.69,0,2,99,20.57,62.84,,957.648,0,0,23.57,60.4,413.73,0,1,32,19.97,72.02,422.54,0,1,32,16.34,83.65,414.46,0,1,39,20.19,70.39,407.23,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:41.718Z,30.6,63.37,561.32,0,2,111,20.57,62.98,,957.648,0,0,23.57,60.52,413.46,0,1,29,19.98,72.17,423.49,0,1,38,16.35,83.69,416.81,0,1,41,20.18,70.51,406.51,0,1,18,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:46.718Z,30.61,63.35,568.59,0,2,155,20.57,63.13,,957.656,0,0,23.59,60.61,415.41,0,1,38,20.0,72.25,423.34,0,1,34,16.35,83.73,419.13,0,1,42,20.17,70.6,407.76,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:51.718Z,30.61,63.37,581.23,0,2,201,20.57,63.24,,957.629,0,0,23.59,60.66,417.17,0,1,39,20.03,72.3,422.7,0,1,31,16.36,83.75,422.02,0,1,46,20.16,70.69,409.58,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:20:56.719Z,30.62,63.45,595.51,0,3,225,20.56,63.33,,957.64,0,0,23.6,60.7,417.75,0,1,34,20.06,72.32,422.03,0,1,31,16.37,83.76,422.92,0,1,38,20.14,70.77,410.32,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:01.718Z,30.63,63.55,607.76,0,3,221,20.56,63.42,,957.64,0,0,23.61,60.72,418.88,0,1,37,20.09,72.31,441.48,0,3,360,16.37,83.77,423.22,0,1,36,20.12,70.85,409.29,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:06.719Z,30.63,63.65,620.38,0,3,235,20.56,63.49,,957.64,0,0,23.61,60.74,419.29,0,1,34,20.12,72.3,479.03,0,3,348,16.37,83.78,426.4,0,1,49,20.11,70.93,409.06,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:11.719Z,30.64,63.69,628.14,0,2,204,20.56,63.55,,957.613,0,0,23.62,60.75,419.56,0,1,33,20.15,72.27,500.1,0,3,65409,16.38,83.78,427.46,0,1,40,20.09,71.0,409.86,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:16.718Z,30.64,63.67,636.63,0,2,216,20.56,63.59,,957.585,0,0,23.62,60.75,420.3,0,1,36,20.18,72.21,506.32,0,128,65535,16.38,83.76,426.92,0,1,33,20.07,71.06,410.47,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:21.718Z,30.64,63.62,641.97,0,2,197,20.55,63.63,,957.625,0,0,23.61,60.73,420.67,0,1,34,20.21,72.13,499.19,0,1,40,16.38,83.74,424.92,0,1,27,20.05,71.12,411.42,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:26.716Z,30.64,63.59,656.07,0,3,279,20.55,63.66,,957.617,0,0,23.61,60.72,420.81,0,1,33,20.24,72.04,492.27,0,1,36,16.38,83.71,424.93,0,1,35,20.03,71.18,411.38,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:31.719Z,30.64,63.53,670.26,0,3,294,20.55,63.68,,957.601,0,0,23.61,60.7,423.23,0,1,44,20.27,71.93,485.54,0,1,35,16.38,83.68,425.44,0,1,37,20.0,71.22,411.84,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:36.718Z,30.64,63.5,683.24,0,3,297,20.54,63.69,,957.593,0,0,23.6,60.68,424.9,0,1,42,20.29,71.82,481.59,0,1,45,16.37,83.65,426.79,0,1,41,19.98,71.27,412.16,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:41.719Z,30.64,63.47,696.01,0,3,329,20.54,63.7,,957.565,0,0,23.6,60.65,424.11,0,1,31,20.32,71.71,475.93,0,1,35,16.37,83.61,429.62,0,1,49,19.96,71.31,412.34,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:46.717Z,30.63,63.45,706.61,0,3,303,20.54,63.7,,957.613,0,0,23.6,60.62,425.2,0,1,40,20.35,71.59,472.34,0,1,42,16.37,83.58,430.85,0,1,43,19.94,71.35,413.21,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:51.719Z,30.63,63.43,716.25,0,3,307,20.53,63.7,,957.613,0,0,23.6,60.59,425.58,0,1,37,20.37,71.49,467.8,0,1,36,16.36,83.55,432.17,0,1,44,19.92,71.37,412.69,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:21:56.718Z,30.63,63.41,725.32,0,3,319,20.53,63.7,,957.561,0,0,23.59,60.55,426.32,0,1,39,20.39,71.37,463.32,0,1,34,16.35,83.51,433.85,0,1,46,19.9,71.4,411.72,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:01.717Z,30.63,63.36,733.29,0,3,311,20.52,63.69,,957.601,0,0,23.59,60.52,424.49,0,1,27,20.41,71.25,458.79,0,1,32,16.35,83.48,435.97,0,1,49,19.88,71.42,412.85,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:06.718Z,30.63,63.4,736.06,0,3,259,20.52,63.67,,957.565,0,0,23.58,60.49,422.94,0,1,28,20.43,71.13,457.01,0,1,42,16.34,83.45,436.17,0,1,41,19.86,71.43,413.26,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:11.718Z,30.64,63.47,739.86,0,3,271,20.51,63.66,,957.565,0,0,23.57,60.46,420.65,0,1,21,20.45,71.02,455.61,0,1,43,16.33,83.42,435.75,0,1,38,19.84,71.44,415.24,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:16.718Z,30.64,63.56,743.47,0,3,273,20.51,63.64,,957.616,0,0,23.57,60.42,422.98,0,1,44,20.47,70.9,450.85,0,1,27,16.33,83.41,436.78,0,1,45,19.82,71.45,413.71,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:21.718Z,30.65,63.65,749.22,0,3,301,20.5,63.62,,957.616,0,0,23.56,60.4,424.58,0,1,42,20.48,70.79,448.46,0,1,36,16.33,83.39,436.9,0,1,41,19.8,71.45,415.54,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:26.718Z,30.66,63.75,747.0,0,3,228,20.5,63.61,,957.601,0,0,23.55,60.36,425.73,0,1,40,20.5,70.68,446.42,0,1,36,16.33,83.38,435.41,0,1,33,19.79,71.45,418.69,0,1,45,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:31.761Z,30.66,63.83,740.8,0,2,193,20.49,63.59,,957.601,0,0,23.55,60.33,426.55,0,1,39,20.51,70.58,443.28,0,1,30,16.33,83.37,433.47,0,1,31,19.78,71.45,419.82,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:36.717Z,30.67,63.92,730.32,0,2,156,20.49,63.57,,957.581,0,0,23.55,60.29,427.4,0,1,39,20.53,70.47,441.55,0,1,35,16.33,83.35,430.12,0,1,13,19.77,71.44,421.74,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:41.717Z,30.67,63.99,713.59,0,2,108,20.48,63.55,,957.604,0,0,23.54,60.25,428.96,0,1,43,20.54,70.37,439.59,0,1,34,16.33,83.34,427.11,0,1,17,19.76,71.43,423.16,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:46.718Z,30.67,64.05,691.93,0,2,70,20.48,63.52,,957.585,0,0,23.53,60.21,430.26,0,1,43,20.55,70.27,438.63,0,1,37,16.33,83.32,425.8,0,1,30,19.76,71.4,425.05,0,1,43,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:51.717Z,30.67,64.11,665.64,0,1,37,20.47,63.5,,957.585,0,0,23.53,60.18,428.74,0,1,30,20.56,70.18,436.07,0,1,29,16.32,83.31,424.12,0,1,28,19.75,71.38,423.64,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:22:56.716Z,30.67,64.14,639.07,0,1,18,20.47,63.48,,957.632,0,0,23.52,60.14,427.46,0,1,31,20.57,70.09,434.86,0,1,34,16.32,83.29,422.91,0,1,29,19.74,71.36,423.28,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:01.717Z,30.67,64.12,618.17,0,1,37,20.46,63.46,,957.616,0,0,23.51,60.1,424.92,0,1,25,20.57,70.0,432.08,0,1,27,16.32,83.27,420.62,0,1,24,19.74,71.34,424.45,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:06.723Z,30.67,64.04,604.45,0,1,62,20.46,63.43,,957.6,0,0,23.51,60.07,425.02,0,1,35,20.58,69.92,431.47,0,1,35,16.32,83.26,418.55,0,1,22,19.73,71.3,423.4,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:11.717Z,30.67,63.89,592.3,0,1,63,20.45,63.41,,957.6,0,0,23.5,60.04,425.12,0,1,35,20.58,69.84,430.92,0,1,35,16.32,83.24,416.7,0,1,22,19.73,71.27,422.46,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:16.716Z,30.67,63.73,583.37,0,2,73,20.45,63.39,,957.585,0,0,23.49,60.01,424.21,0,1,31,20.59,69.76,428.93,0,1,28,16.32,83.23,415.63,0,1,26,19.72,71.24,420.82,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:21.716Z,30.67,63.58,569.74,0,1,45,20.44,63.36,,957.652,0,0,23.47,59.98,424.89,0,1,38,20.6,69.68,426.74,0,1,27,16.31,83.21,415.37,0,1,29,19.7,71.21,422.24,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:26.717Z,30.67,63.45,552.76,0,1,22,20.44,63.33,,957.624,0,0,23.46,59.95,425.5,0,1,38,20.6,69.61,426.96,0,1,37,16.31,83.21,415.73,0,1,32,19.69,71.19,421.31,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:31.716Z,30.67,63.33,537.49,0,1,18,20.43,63.31,,957.624,0,0,23.45,59.93,422.95,0,1,22,20.61,69.53,425.97,0,1,31,16.3,83.21,414.16,0,1,23,19.69,71.17,420.58,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:36.722Z,30.67,63.24,523.74,0,1,13,20.43,63.28,,957.592,0,0,23.44,59.91,422.86,0,1,33,20.61,69.46,427.57,0,1,43,16.3,83.21,414.74,0,1,33,19.67,71.14,420.52,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:41.716Z,30.67,63.16,511.36,0,1,23,20.42,63.25,,957.585,0,0,23.44,59.89,424.97,0,1,44,20.61,69.39,425.81,0,1,28,16.29,83.21,415.37,0,1,33,19.67,71.12,419.77,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:46.716Z,30.67,63.07,505.63,0,1,48,20.41,63.23,,957.62,0,0,23.43,59.86,425.17,0,1,36,20.62,69.32,423.23,0,1,24,16.28,83.2,413.83,0,1,19,19.65,71.09,419.69,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:23:51.716Z,30.67,62.98,499.77,0,1,45,20.41,63.2,,957.585,0,0,23.42,59.84,424.66,0,1,33,20.62,69.25,422.11,0,1,29,16.27,83.2,413.95,0,1,30,19.64,71.07,418.32,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
