timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-21T10:11:38.342Z,32.72,59.73,561.55,0,2,91,19.49,66.91,,955.201,0,0,22.18,64.53,429.59,0,1,35,20.52,100.0,426.46,0,0,0,18.11,79.08,415.89,0,1,33,19.28,73.4,416.95,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:11:43.328Z,32.72,59.8,557.6,0,2,84,19.49,66.9,,955.205,0,0,22.21,64.44,431.63,0,1,46,20.52,100.0,423.81,0,0,0,18.19,78.52,415.3,0,1,28,19.31,73.31,420.75,0,1,49,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:11:48.324Z,32.71,59.87,560.14,0,2,121,19.49,66.9,,955.213,0,0,22.24,64.36,431.07,0,1,35,20.53,100.0,421.43,0,0,0,18.28,77.77,414.27,0,1,26,19.35,73.21,419.68,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:11:53.328Z,32.71,59.95,561.53,0,2,115,19.49,66.89,,955.213,0,0,22.27,64.28,432.76,0,1,46,20.53,100.0,419.29,0,0,0,18.37,77.09,412.84,0,1,20,19.39,73.11,421.21,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:11:58.322Z,32.71,60.02,562.37,0,2,113,19.5,66.89,,955.201,0,0,22.3,64.19,434.79,0,1,48,20.54,100.0,417.36,0,0,0,18.45,76.37,413.06,0,1,30,19.42,73.01,422.59,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:03.323Z,32.7,60.08,563.34,0,2,114,19.5,66.88,,955.264,0,0,22.34,64.1,437.01,0,1,50,20.55,100.0,415.62,0,0,0,18.53,75.62,413.85,0,1,33,19.45,72.9,422.43,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:08.324Z,32.7,60.14,568.2,0,2,140,19.5,66.87,,955.236,0,0,22.37,64.01,436.61,0,1,38,20.55,100.0,414.06,0,0,0,18.61,74.84,412.47,0,1,23,19.49,72.79,425.19,0,1,47,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:13.327Z,32.7,60.19,575.88,0,2,163,19.51,66.85,,955.236,0,0,22.41,63.91,437.25,0,1,43,20.56,100.0,412.66,0,0,0,18.68,74.05,411.22,0,1,23,19.52,72.68,425.37,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:18.326Z,32.71,60.21,585.99,0,2,187,19.51,66.84,,955.24,0,0,22.45,63.8,438.22,0,1,45,20.56,100.0,411.39,0,0,0,18.75,73.27,410.1,0,1,22,19.55,72.55,425.33,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:23.324Z,32.72,60.21,591.59,0,2,161,19.52,66.82,,955.284,0,0,22.48,63.7,440.8,0,1,54,20.56,100.0,410.25,0,0,0,18.81,72.49,411.79,0,1,36,19.58,72.43,424.4,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:28.326Z,32.73,60.17,591.23,0,2,124,19.52,66.81,,955.229,0,0,22.52,63.59,444.32,0,1,60,20.56,100.0,409.23,0,0,0,18.88,71.73,411.51,0,1,28,19.61,72.3,423.46,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:33.323Z,32.74,60.14,593.01,0,2,138,19.52,66.79,,955.229,0,0,22.55,63.49,444.29,0,1,44,20.56,100.0,408.3,0,0,0,18.94,71.05,412.46,0,1,33,19.63,72.19,423.71,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:38.325Z,32.75,60.14,598.41,0,2,165,19.53,66.78,,955.272,0,0,22.58,63.38,446.26,0,1,53,20.56,100.0,407.47,0,0,0,19.0,70.38,411.21,0,1,24,19.66,72.06,423.14,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:43.325Z,32.76,60.13,606.67,0,2,190,19.53,66.77,,955.272,0,0,22.61,63.28,448.03,0,1,53,20.56,100.0,406.73,0,0,0,19.05,69.78,410.09,0,1,24,19.68,71.95,422.63,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:48.383Z,32.77,60.11,614.3,0,2,192,19.54,66.76,,955.17,0,0,22.65,63.16,443.23,0,1,18,20.56,100.0,406.05,0,1,0,19.1,69.16,409.08,0,1,23,19.7,71.82,422.86,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:53.363Z,32.77,60.1,616.37,0,2,156,19.54,66.73,,955.315,0,0,22.68,63.04,440.21,0,1,30,20.55,100.0,405.45,0,1,22,19.15,68.57,408.17,0,1,21,19.72,71.69,423.08,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:12:58.385Z,32.77,60.08,608.83,0,2,95,19.55,66.71,,955.276,0,0,22.72,62.92,438.59,0,1,34,20.55,100.0,406.6,0,1,31,19.2,68.0,408.66,0,1,29,19.74,71.56,423.27,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:03.323Z,32.77,60.06,599.75,0,2,82,19.55,66.69,,955.237,0,0,22.75,62.79,437.63,0,1,37,20.55,100.0,407.64,0,1,31,19.25,67.47,409.89,0,1,33,19.75,71.42,423.44,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:08.446Z,32.77,60.05,595.58,0,2,105,19.56,66.67,,955.253,0,0,22.78,62.66,435.06,0,1,29,20.55,100.0,407.73,0,1,32793,19.29,66.97,411.0,0,1,33,19.76,71.3,423.6,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:13.352Z,32.78,60.04,592.02,0,2,107,19.56,66.65,,955.253,0,0,22.81,62.54,433.36,0,1,32,20.56,100.0,406.96,0,1,18,19.32,66.52,411.7,0,1,32,19.78,71.18,423.74,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:18.420Z,32.78,60.09,592.12,0,2,127,19.57,66.62,,955.225,0,0,22.84,62.42,432.52,0,1,35,20.56,100.0,406.26,0,1,22,19.36,66.1,412.83,0,1,34,19.78,71.07,423.87,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:23.326Z,32.78,60.13,595.61,0,2,150,19.57,66.59,,955.197,0,0,22.87,62.3,431.87,0,1,35,20.58,100.0,409.23,0,1,40,19.39,65.69,412.25,0,1,27,19.79,70.97,423.98,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:28.326Z,32.78,60.17,592.14,0,2,107,19.58,66.55,,955.26,0,0,22.89,62.18,433.18,0,1,44,20.6,100.0,419.41,0,2,78,19.42,65.31,413.02,0,1,33,19.79,70.87,424.08,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:33.326Z,32.77,60.2,584.63,0,2,81,19.58,66.51,,955.229,0,0,22.92,62.07,433.36,0,1,40,20.63,100.0,427.57,0,2,73,19.44,64.95,413.32,0,1,31,19.79,70.78,424.17,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:38.326Z,32.77,60.22,580.67,0,2,97,19.59,66.47,,955.292,0,0,22.94,61.96,434.63,0,1,45,20.67,100.0,432.61,0,1,60,19.46,64.61,412.99,0,1,28,19.79,70.7,424.26,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:43.325Z,32.77,60.22,577.4,0,2,99,19.59,66.42,,955.217,0,0,22.97,61.85,436.27,0,1,47,20.71,100.0,439.25,0,2,72,19.48,64.3,413.39,0,1,31,19.79,70.62,424.33,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:48.326Z,32.77,60.21,577.16,0,2,116,19.6,66.37,,955.217,0,0,22.99,61.75,434.54,0,1,32,20.75,100.0,444.03,0,2,65,19.5,64.01,415.25,0,1,38,19.78,70.56,424.4,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:53.326Z,32.77,60.19,578.84,0,2,128,19.6,66.32,,955.233,0,0,23.01,61.64,434.59,0,1,40,20.99,100.0,446.92,0,1,58,19.51,63.74,416.43,0,1,36,19.78,70.51,424.46,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:13:58.326Z,32.77,60.17,583.36,0,2,148,19.61,66.28,,955.178,0,0,23.03,61.53,433.13,0,1,33,21.02,100.0,449.33,0,1,57,19.51,63.49,417.78,0,1,37,19.77,70.47,424.51,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:03.392Z,32.77,60.18,587.82,0,2,151,19.61,66.23,,955.26,0,0,23.06,61.42,432.51,0,1,36,21.05,100.0,452.8,0,1,64,19.51,63.27,418.51,0,1,35,19.76,70.43,424.56,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:08.326Z,32.77,60.21,593.34,0,2,162,19.62,66.18,,955.221,0,0,23.08,61.32,434.26,0,1,47,21.09,100.0,453.92,0,1,54,19.51,63.06,418.95,0,1,34,19.75,70.39,424.6,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:13.326Z,32.78,60.22,596.11,0,2,146,19.62,66.12,,955.237,0,0,23.1,61.22,436.04,0,1,48,21.14,100.0,457.93,0,2,69,19.51,62.88,419.56,0,1,35,19.74,70.36,424.64,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:18.326Z,32.79,60.21,597.6,0,2,139,19.63,66.06,,955.237,0,0,23.12,61.12,437.63,0,1,48,21.19,100.0,459.23,0,1,57,19.51,62.71,421.3,0,1,41,19.74,70.34,424.68,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:23.325Z,32.8,60.21,602.04,0,2,161,19.63,66.0,,955.292,0,0,23.13,61.01,434.37,0,1,26,21.24,100.0,461.11,0,1,61,19.51,62.57,420.57,0,1,30,19.73,70.32,424.71,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:28.326Z,32.8,60.21,607.73,0,2,173,19.64,65.94,,955.19,0,0,23.15,60.91,433.33,0,1,35,21.29,100.0,463.2,0,1,63,19.51,62.44,420.92,0,1,34,19.72,70.3,424.74,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:33.326Z,32.82,60.19,614.66,0,2,187,19.64,65.88,,955.186,0,0,23.17,60.81,432.4,0,1,35,21.35,100.0,460.88,0,1,42,19.52,62.34,421.32,0,1,35,19.71,70.28,424.77,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:38.325Z,32.83,60.18,624.79,0,2,219,19.65,65.83,,955.186,0,0,23.19,60.72,434.16,0,1,46,21.39,100.0,463.69,0,2,66,19.52,62.24,422.69,0,1,40,19.71,70.27,424.79,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:43.324Z,32.84,60.15,624.81,0,2,149,19.65,65.78,,955.178,0,0,23.21,60.63,433.34,0,1,35,21.45,100.0,463.92,0,1,54,19.52,62.15,423.22,0,1,36,19.7,70.24,424.81,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:48.324Z,32.84,60.13,623.43,0,2,140,19.66,65.72,,955.241,0,0,23.22,60.53,435.21,0,1,47,21.5,100.0,464.83,0,1,58,19.53,62.07,423.5,0,1,36,19.7,70.22,424.83,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:53.324Z,32.85,60.1,623.49,0,2,148,19.66,65.66,,955.166,0,0,23.24,60.43,435.99,0,1,43,21.55,100.0,467.35,0,2,67,19.54,61.98,423.75,0,1,35,19.69,70.18,424.85,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:14:58.324Z,32.86,60.09,616.64,0,2,103,19.66,65.59,,955.174,0,0,23.25,60.33,434.19,0,1,32,21.6,100.0,465.31,0,1,45,19.55,61.91,424.18,0,1,36,19.69,70.15,424.86,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:03.324Z,32.86,60.07,607.58,0,2,86,19.67,65.51,,955.17,0,0,23.27,60.23,433.17,0,1,34,21.65,100.0,463.08,0,1,43,19.56,61.85,424.76,0,1,37,19.69,70.1,424.88,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:08.323Z,32.86,60.07,598.82,0,2,83,19.67,65.43,,955.162,0,0,23.29,60.14,430.15,0,1,25,21.71,100.0,464.37,0,1,59,19.57,61.78,425.78,0,1,39,19.68,70.05,424.89,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:13.325Z,32.87,60.05,596.34,0,2,115,19.68,65.36,,955.162,0,0,23.3,60.05,432.14,0,1,47,21.75,100.0,466.74,0,2,66,19.59,61.72,424.9,0,1,31,19.68,70.0,424.9,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:18.324Z,32.87,60.03,593.5,0,2,111,19.68,65.29,,955.166,0,0,23.31,59.95,430.62,0,1,31,21.8,100.0,467.26,0,1,58,19.6,61.66,426.41,0,1,42,19.68,69.95,424.91,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:23.326Z,32.86,59.99,581.45,0,1,58,19.69,65.21,,955.202,0,0,23.33,59.85,428.46,0,1,28,21.85,100.0,466.24,0,1,50,19.61,61.59,427.37,0,1,40,19.68,69.89,424.92,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:28.326Z,32.86,59.96,571.11,0,1,61,19.69,65.13,,955.174,0,0,23.34,59.76,430.22,0,1,45,21.9,100.0,466.31,0,1,55,19.61,61.52,427.83,0,1,38,19.68,69.82,424.93,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:33.328Z,32.86,59.91,559.4,0,1,49,19.7,65.04,,955.155,0,0,23.36,59.65,431.69,0,1,44,21.95,100.0,466.98,0,1,58,19.62,61.46,426.55,0,1,30,19.68,69.75,424.93,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:38.325Z,32.85,59.87,547.96,0,1,44,19.7,64.95,,955.19,0,0,23.37,59.54,431.92,0,1,39,22.0,100.0,466.78,0,1,54,19.62,61.39,426.0,0,1,33,19.68,69.68,424.94,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:43.325Z,32.85,59.83,539.46,0,1,53,19.71,64.88,,955.155,0,0,23.38,59.44,435.33,0,1,54,22.04,100.0,466.6,0,1,54,19.62,61.32,426.1,0,1,36,19.68,69.61,424.95,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:48.417Z,32.85,59.82,532.12,0,1,55,19.71,64.81,,955.155,0,0,23.4,59.34,437.8,0,1,51,22.08,100.0,466.94,0,1,56,19.63,61.26,426.49,0,1,37,19.68,69.55,424.95,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:53.325Z,32.84,59.84,531.6,0,2,87,19.71,64.75,,955.178,0,0,23.41,59.23,438.12,0,1,42,22.13,100.0,464.85,0,1,45,19.63,61.21,427.84,0,1,42,19.68,69.5,424.96,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:15:58.331Z,32.83,59.87,532.74,0,2,96,19.72,64.7,,955.206,0,0,23.42,59.14,437.31,0,1,37,22.17,100.0,460.66,0,1,34,19.63,61.16,426.35,0,1,30,19.67,69.44,424.96,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:03.403Z,32.83,59.91,535.87,0,2,109,19.72,64.65,,955.21,0,0,23.44,59.05,437.08,0,1,39,22.21,100.0,455.5,0,1,28,19.62,61.11,426.42,0,1,36,19.67,69.38,424.96,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:08.329Z,32.83,59.94,536.38,0,2,95,19.73,64.6,,955.182,0,0,23.45,58.96,435.17,0,1,32,22.25,100.0,454.25,0,1,43,19.61,61.07,426.38,0,1,35,19.68,69.3,424.97,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:13.329Z,32.82,59.95,536.74,0,2,95,19.74,64.55,,955.245,0,0,23.46,58.88,435.05,0,1,39,22.29,100.0,452.72,0,1,41,19.6,61.04,426.34,0,1,35,19.68,69.23,424.97,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:18.329Z,32.82,59.96,540.37,0,2,115,19.74,64.5,,955.245,0,0,23.47,58.81,434.85,0,1,38,22.33,100.0,451.95,0,1,44,19.6,61.02,427.11,0,1,39,19.68,69.17,424.97,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:23.329Z,32.82,59.94,560.13,0,3,238,19.74,64.44,,955.245,0,0,23.48,58.74,435.06,0,1,40,22.37,100.0,446.76,0,1,22,19.59,60.99,428.29,0,1,41,19.68,69.1,424.98,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:28.328Z,32.83,59.93,587.82,0,3,407,19.75,64.38,,955.198,0,0,23.5,58.66,433.76,0,1,33,22.4,100.0,450.98,0,2,66,19.59,60.97,427.87,0,1,34,19.68,69.04,424.98,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:33.328Z,32.83,59.9,598.24,0,2,199,19.76,64.32,,955.292,0,0,23.51,58.58,434.68,0,1,43,22.44,100.0,451.38,0,1,49,19.58,60.95,428.58,0,1,40,19.68,68.98,424.98,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:38.329Z,32.83,59.86,599.91,0,2,142,19.76,64.26,,955.167,0,0,23.52,58.5,435.91,0,1,45,22.47,100.0,451.54,0,1,48,19.58,60.93,428.42,0,1,36,19.69,68.91,424.98,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:43.327Z,32.83,59.83,596.72,0,2,112,19.76,64.19,,955.222,0,0,23.53,58.42,433.92,0,1,31,22.5,100.0,453.09,0,1,55,19.58,60.91,428.58,0,1,37,19.69,68.85,424.98,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:48.328Z,32.82,59.78,591.45,0,2,97,19.77,64.14,,955.222,0,0,23.53,58.35,433.83,0,1,39,22.53,100.0,452.98,0,1,48,19.57,60.9,429.12,0,1,39,19.7,68.79,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:53.325Z,32.82,59.75,586.21,0,2,94,19.77,64.07,,955.194,0,0,23.54,58.27,432.25,0,1,32,22.57,100.0,452.08,0,1,44,19.57,60.88,428.41,0,1,33,19.7,68.72,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:16:58.328Z,32.82,59.72,594.38,0,2,181,19.78,64.01,,955.19,0,0,23.55,58.2,431.82,0,1,36,22.6,100.0,454.67,0,1,60,19.57,60.87,426.47,0,1,28,19.71,68.63,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:03.328Z,32.81,59.71,594.05,0,2,126,19.78,63.94,,955.218,0,0,23.56,58.12,432.84,0,1,43,22.63,100.0,455.71,0,1,54,19.57,60.85,428.02,0,1,43,19.72,68.54,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:08.327Z,32.81,59.72,595.24,0,2,136,19.78,63.87,,955.253,0,0,23.57,58.05,431.86,0,1,34,22.66,100.0,456.54,0,1,54,19.57,60.83,428.62,0,1,39,19.72,68.45,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:13.328Z,32.81,59.73,596.22,0,2,135,19.79,63.78,,955.202,0,0,23.58,57.96,432.87,0,1,43,22.69,100.0,455.68,0,1,46,19.57,60.81,429.36,0,1,40,19.73,68.36,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:18.328Z,32.81,59.73,595.8,0,2,126,19.79,63.7,,955.233,0,0,23.59,57.88,431.98,0,1,34,22.72,100.0,455.01,0,1,46,19.57,60.78,427.92,0,1,30,19.73,68.27,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:23.328Z,32.81,59.72,591.12,0,2,100,19.8,63.62,,955.233,0,0,23.6,57.81,431.48,0,1,36,22.74,100.0,452.81,0,1,39,19.57,60.76,426.63,0,1,30,19.73,68.19,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:28.328Z,32.81,59.71,583.3,0,2,79,19.8,63.55,,955.257,0,0,23.6,57.73,431.64,0,1,38,22.77,100.0,452.83,0,1,48,19.57,60.73,426.67,0,1,36,19.74,68.11,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:33.407Z,32.81,59.7,580.87,0,2,106,19.81,63.47,,955.182,0,0,23.61,57.65,431.87,0,1,39,22.8,100.0,452.45,0,1,46,19.57,60.71,425.6,0,1,31,19.74,68.03,424.99,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:38.328Z,32.81,59.68,582.19,0,2,128,19.81,63.39,,955.336,0,0,23.62,57.57,431.49,0,1,36,22.82,100.0,453.2,0,1,52,19.57,60.68,423.64,0,1,26,19.75,67.95,425.0,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:43.327Z,32.81,59.65,581.37,0,2,115,19.82,63.31,,955.289,0,0,23.63,57.48,432.44,0,1,42,22.85,100.0,453.08,0,1,47,19.57,60.66,423.48,0,1,34,19.75,67.87,425.0,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:48.326Z,32.81,59.62,579.43,0,2,108,19.82,63.23,,955.261,0,0,23.64,57.41,431.89,0,1,36,22.87,100.0,452.97,0,1,47,19.56,60.64,422.33,0,1,29,19.76,67.79,425.0,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:53.327Z,32.8,59.59,574.29,0,2,88,19.83,63.16,,955.261,0,0,23.64,57.34,431.7,0,1,37,22.9,100.0,452.88,0,1,48,19.56,60.62,421.8,0,1,31,19.76,67.72,425.0,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:17:58.327Z,32.8,59.56,573.26,0,2,109,19.83,63.1,,955.261,0,0,23.65,57.27,431.93,0,1,39,22.92,100.0,450.69,0,1,38,19.56,60.6,419.82,0,1,24,19.77,67.64,425.0,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:18:03.327Z,32.8,59.53,568.83,0,2,88,19.83,63.04,,955.261,0,0,23.66,57.21,432.14,0,1,39,22.94,100.0,448.72,0,1,38,19.56,60.58,418.03,0,1,24,19.77,67.57,425.0,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
2026-07-21T10:18:08.326Z,32.81,59.5,567.05,0,2,101,19.84,62.97,,955.257,0,0,23.67,57.14,430.83,0,1,32,22.96,100.0,443.85,0,1,24,19.56,60.56,416.23,0,1,24,19.78,67.49,425.0,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,34,0,0,0,0
