timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-31T09:37:39.688Z,32.04,61.34,467.98,0,1,56,23.9,61.72,,952.7,0,0,27.1,58.86,429.28,0,1,39,24.0,0.0,,0,0,0,19.23,82.1,505.45,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:44.685Z,32.04,61.38,467.78,0,1,55,23.9,61.71,,952.7,0,0,27.11,58.79,431.05,0,1,45,24.0,0.0,,0,0,0,19.23,82.08,504.5,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:49.691Z,32.04,61.38,469.0,0,1,62,23.9,61.69,,952.7,0,0,27.12,58.72,429.64,0,1,31,24.0,0.0,,0,0,0,19.22,82.06,505.35,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:54.690Z,32.05,61.38,471.2,0,2,67,23.9,61.68,,952.7,0,0,27.13,58.65,427.18,0,1,26,24.0,0.0,,0,0,0,19.22,82.05,505.62,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:59.687Z,32.05,61.36,472.08,0,1,62,23.9,61.66,,952.7,0,0,27.14,58.59,425.46,0,1,28,24.0,0.0,,0,0,0,19.22,82.05,505.06,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:04.689Z,32.05,61.33,472.67,0,1,61,23.9,61.64,,952.7,0,0,27.14,58.52,424.02,0,1,28,24.0,0.0,,0,0,0,19.22,82.05,505.45,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:09.690Z,32.03,61.31,468.8,0,1,39,23.89,61.62,,952.7,0,0,27.15,58.45,424.91,0,1,39,24.0,0.0,,0,0,0,19.22,82.07,505.91,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:14.686Z,32.01,61.32,465.72,0,1,41,23.88,61.6,,952.7,0,0,27.15,58.38,422.42,0,1,21,24.0,0.0,,0,0,0,19.21,82.08,507.31,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:19.687Z,31.99,61.33,464.45,0,1,48,23.87,61.58,,952.7,0,0,27.16,58.32,420.18,0,1,22,24.0,0.0,,0,0,0,19.21,82.09,508.18,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:24.688Z,31.97,61.35,463.11,0,1,47,23.87,61.56,,952.7,0,0,27.16,58.27,419.86,0,1,31,24.0,0.0,,0,0,0,19.21,82.13,508.61,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:29.782Z,31.95,61.36,462.1,0,1,48,23.86,61.53,,952.7,0,0,27.17,58.21,417.88,0,1,21,24.0,0.0,,0,0,0,19.22,82.18,508.65,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:34.687Z,31.94,61.43,463.99,0,1,62,23.85,61.51,,952.7,0,0,27.17,58.16,416.39,0,1,25,24.0,0.0,,0,0,0,19.22,82.22,508.85,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:39.687Z,31.92,61.49,464.89,0,1,58,23.85,61.48,,952.7,0,0,27.17,58.12,415.35,0,1,26,24.0,0.0,,0,0,0,19.22,82.26,509.18,0,2,91,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:44.687Z,31.92,61.51,465.2,0,1,55,23.84,61.45,,952.7,0,0,27.17,58.07,414.61,0,1,27,24.0,0.0,,0,0,0,19.22,82.3,509.64,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:49.687Z,31.92,61.52,466.78,0,1,62,23.84,61.44,,952.7,0,0,27.18,58.03,414.55,0,1,30,24.0,0.0,,0,0,0,19.22,82.34,510.22,0,2,100,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:54.687Z,31.92,61.55,470.1,0,2,72,23.83,61.42,,952.7,0,0,27.18,57.98,415.4,0,1,34,24.0,0.0,,0,0,0,19.23,82.38,510.9,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:38:59.686Z,31.93,61.6,474.49,0,2,80,23.83,61.41,,952.7,0,0,27.18,57.95,416.26,0,1,34,24.0,0.0,,0,0,0,19.24,82.4,510.71,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:04.686Z,31.93,61.61,478.84,0,2,82,23.83,61.4,,952.7,0,0,27.18,57.91,414.63,0,1,20,24.0,0.0,,0,0,0,19.24,82.41,509.74,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:09.693Z,31.94,61.62,478.66,0,1,60,23.83,61.38,,952.6,0,0,27.19,57.87,415.37,0,1,33,24.0,0.0,,0,0,0,19.25,82.42,509.71,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:14.687Z,31.95,61.59,474.89,0,1,42,23.82,61.36,,952.6,0,0,27.19,57.83,416.53,0,1,36,24.0,0.0,,0,0,0,19.25,82.42,510.54,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:19.686Z,31.95,61.52,475.8,0,1,63,23.82,61.35,,952.1,0,0,27.19,57.8,415.68,0,1,27,24.0,0.0,,0,0,0,19.25,82.41,510.29,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:24.692Z,31.96,61.48,474.42,0,1,53,23.82,61.33,,952.1,0,0,27.19,57.77,417.31,0,1,38,24.0,0.0,,0,0,0,19.24,82.4,510.33,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:29.686Z,31.95,61.45,473.68,0,1,55,23.82,61.31,,952.1,0,0,27.19,57.74,415.58,0,1,18,24.0,7.79,,0,0,0,19.24,82.49,510.65,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:34.686Z,31.95,61.45,472.21,0,1,51,23.82,61.3,,952.9,0,0,27.19,57.72,416.42,0,1,35,23.98,14.5,,0,0,0,19.24,82.62,511.21,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:39.687Z,31.94,61.46,470.89,0,1,51,23.81,61.35,,952.7,0,0,27.19,57.88,416.78,0,1,33,23.94,20.38,,0,0,0,19.24,82.75,511.99,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:44.688Z,31.94,61.48,468.9,0,1,47,23.8,61.47,,952.7,0,0,27.19,58.03,420.4,0,1,48,23.9,25.6,,0,128,65535,19.24,82.82,512.14,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:49.687Z,31.93,61.49,467.21,0,1,48,23.79,61.59,,952.7,0,0,27.19,58.17,418.96,0,1,26,23.86,30.3,,0,128,65535,19.23,82.89,511.73,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:54.699Z,31.93,61.51,467.99,0,1,59,23.78,61.65,,952.7,0,0,27.18,58.27,420.87,0,1,41,23.81,34.49,,0,128,65535,19.23,82.91,512.35,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:39:59.688Z,31.93,61.54,466.79,0,1,49,23.77,61.68,,952.6,0,0,27.18,58.33,419.08,0,1,25,23.76,38.25,,0,128,65535,19.24,82.91,511.67,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:04.691Z,31.92,61.57,465.91,0,1,51,23.77,61.71,,952.7,0,0,27.18,58.38,418.07,0,1,28,23.69,41.63,,0,128,65535,19.24,82.9,509.8,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:09.691Z,31.92,61.6,466.52,0,1,58,23.76,61.76,,952.7,0,0,27.17,58.43,419.36,0,1,38,23.63,44.65,,0,128,65535,19.25,82.88,509.02,0,2,91,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:14.692Z,31.92,61.62,464.77,0,1,46,23.75,61.81,,952.7,0,0,27.16,58.47,419.63,0,1,33,23.56,47.39,,0,128,65535,19.25,82.86,509.22,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:19.691Z,31.92,61.61,466.09,0,1,61,23.75,61.85,,952.7,0,0,27.16,58.5,418.96,0,1,29,23.51,49.85,,0,128,65535,19.26,82.83,510.3,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:24.691Z,31.92,61.6,464.58,0,1,47,23.74,61.9,,952.7,0,0,27.15,58.53,418.67,0,1,31,23.45,52.1,,0,0,0,19.26,82.79,511.21,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:29.692Z,31.91,61.56,465.72,0,1,60,23.74,61.94,,952.6,0,0,27.15,58.55,418.2,0,1,30,23.38,54.13,,0,0,0,19.27,82.76,511.98,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:34.691Z,31.91,61.53,468.65,0,2,69,23.74,61.98,,952.7,0,0,27.14,58.57,418.48,0,1,33,23.32,55.97,,0,0,0,19.27,82.73,512.61,0,2,97,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:39.690Z,31.92,61.52,471.86,0,2,87,23.73,62.01,,952.7,0,0,27.15,58.59,418.43,0,1,32,23.26,57.65,,0,0,0,19.27,82.69,513.12,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:44.693Z,31.93,61.55,475.33,0,2,84,23.73,62.03,,952.7,0,0,27.14,58.6,419.39,0,1,36,23.2,59.16,,0,0,0,19.28,82.66,513.52,0,2,99,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:49.694Z,31.94,61.55,479.02,0,2,91,23.73,62.05,,952.7,0,0,27.15,58.6,419.75,0,1,34,23.15,60.54,,0,0,0,19.28,82.64,513.82,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:54.688Z,31.93,61.55,482.92,0,2,82,23.72,62.06,,952.7,0,0,27.15,58.59,418.68,0,1,27,23.11,61.78,,0,0,0,19.28,82.6,514.04,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:40:59.692Z,31.94,61.54,483.32,0,2,65,23.72,62.07,,952.7,0,0,27.16,58.58,421.21,0,1,44,23.07,62.9,,0,128,65535,19.28,82.57,511.54,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:04.694Z,31.95,61.53,482.69,0,1,60,23.72,62.09,,952.7,0,0,27.15,58.57,422.89,0,1,41,23.02,63.91,,0,128,65535,19.28,82.54,510.48,0,2,97,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:09.686Z,31.95,61.48,481.42,0,1,56,23.72,62.1,,952.7,0,0,27.15,58.55,421.4,0,1,27,22.98,64.83,,0,128,65535,19.29,82.5,510.74,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:14.689Z,31.95,61.44,479.88,0,1,54,23.72,62.11,,952.7,0,0,27.14,58.54,421.26,0,1,33,22.93,65.66,,0,128,65535,19.29,82.46,509.86,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:19.780Z,31.94,61.38,478.19,0,1,53,23.71,62.11,,952.7,0,0,27.14,58.52,422.03,0,1,37,22.89,66.41,,0,128,65535,19.29,82.43,508.93,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:24.690Z,31.94,61.35,477.27,0,1,56,23.71,62.12,,952.7,0,0,27.13,58.5,421.43,0,1,31,22.85,67.09,,0,128,65535,19.28,82.38,507.93,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:29.689Z,31.94,61.37,476.85,0,1,58,23.71,62.12,,952.7,0,0,27.13,58.48,419.29,0,1,19,22.81,67.7,,0,128,65535,19.27,82.35,507.89,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:34.689Z,31.95,61.38,477.81,0,2,90,23.71,62.11,,952.7,0,0,27.13,58.46,420.16,0,1,36,22.78,68.25,,0,128,65535,19.26,82.31,508.7,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:39.689Z,31.95,61.43,480.03,0,2,72,23.7,62.11,,952.7,0,0,27.13,58.44,421.14,0,1,37,22.75,68.76,,0,128,65535,19.27,82.28,508.43,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:44.689Z,31.97,61.51,482.03,0,2,72,23.69,62.11,,952.7,0,0,27.12,58.41,421.23,0,1,33,22.72,69.21,,0,128,65535,19.27,82.26,508.39,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:49.688Z,31.98,61.6,482.52,0,2,65,23.68,62.1,,952.7,0,0,27.13,58.39,423.11,0,1,42,22.69,69.62,,0,128,65535,19.27,82.25,508.55,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:41:54.689Z,31.99,61.65,484.87,0,2,75,23.67,62.09,,952.7,0,0,27.13,58.35,423.59,0,1,36,22.66,70.0,,0,128,65535,19.28,82.23,508.69,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
