Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
22:04:00,0.000000E+00,1.649888E+02,0.000000E+00,2.022512E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.436906E+00,2.751021E+01,1.999992E+01,5.442611E+01,8.908328E+05,2.049070E+05,2.183544E+01,2.512350E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350685E+01,1.999839E+01,7.461767E+01
22:05:00,0.000000E+00,1.642573E+02,0.000000E+00,2.013545E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.447149E+00,2.753167E+01,1.999992E+01,5.442879E+01,8.908342E+05,2.043294E+05,2.183547E+01,2.505268E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350688E+01,1.999839E+01,7.464954E+01
22:06:00,0.000000E+00,1.635296E+02,0.000000E+00,2.004625E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.457375E+00,2.755310E+01,1.999992E+01,5.443148E+01,8.908356E+05,2.037540E+05,2.183551E+01,2.498212E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350692E+01,1.999839E+01,7.468111E+01
22:07:00,0.000000E+00,1.628057E+02,0.000000E+00,1.995752E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.467582E+00,2.757452E+01,1.999992E+01,5.443417E+01,8.908370E+05,2.031808E+05,2.183554E+01,2.491183E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350695E+01,1.999840E+01,7.471244E+01
22:08:00,0.000000E+00,1.620857E+02,0.000000E+00,1.986926E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.477772E+00,2.759592E+01,1.999992E+01,5.443687E+01,8.908384E+05,2.026097E+05,2.183557E+01,2.484181E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350698E+01,1.999840E+01,7.474355E+01
22:09:00,0.000000E+00,1.613696E+02,0.000000E+00,1.978146E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.487943E+00,2.761730E+01,1.999992E+01,5.443958E+01,8.908398E+05,2.020408E+05,2.183561E+01,2.477205E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350701E+01,1.999840E+01,7.477448E+01
22:10:00,0.000000E+00,1.606572E+02,0.000000E+00,1.969414E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.498097E+00,2.763866E+01,1.999992E+01,5.444229E+01,8.908411E+05,2.014741E+05,2.183564E+01,2.470256E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350705E+01,1.999840E+01,7.480525E+01
22:11:00,0.000000E+00,1.599487E+02,0.000000E+00,1.960729E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.508233E+00,2.766000E+01,1.999992E+01,5.444501E+01,8.908425E+05,2.009096E+05,2.183567E+01,2.463334E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350708E+01,1.999840E+01,7.483588E+01
22:12:00,0.000000E+00,1.592440E+02,0.000000E+00,1.952090E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.518351E+00,2.768132E+01,1.999992E+01,5.444774E+01,8.908438E+05,2.003472E+05,2.183571E+01,2.456438E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350711E+01,1.999840E+01,7.486639E+01
22:13:00,0.000000E+00,1.585431E+02,0.000000E+00,1.943498E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.528451E+00,2.770262E+01,1.999992E+01,5.445047E+01,8.908452E+05,1.997869E+05,2.183574E+01,2.449568E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350714E+01,1.999841E+01,7.489680E+01
22:14:00,0.000000E+00,1.578460E+02,0.000000E+00,1.934953E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.538534E+00,2.772391E+01,1.999992E+01,5.445321E+01,8.908465E+05,1.992289E+05,2.183577E+01,2.442725E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350718E+01,1.999841E+01,7.492713E+01
22:15:00,0.000000E+00,1.571527E+02,0.000000E+00,1.926454E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.548599E+00,2.774517E+01,1.999992E+01,5.445596E+01,8.908478E+05,1.986729E+05,2.183581E+01,2.435908E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350721E+01,1.999841E+01,7.495738E+01
22:16:00,0.000000E+00,1.564632E+02,0.000000E+00,1.918002E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.558646E+00,2.776641E+01,1.999992E+01,5.445871E+01,8.908491E+05,1.981191E+05,2.183584E+01,2.429117E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350724E+01,1.999841E+01,7.498758E+01
22:17:00,0.000000E+00,1.557775E+02,0.000000E+00,1.909596E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.568676E+00,2.778764E+01,1.999992E+01,5.446147E+01,8.908505E+05,1.975675E+05,2.183587E+01,2.422353E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350727E+01,1.999841E+01,7.501773E+01
22:18:00,0.000000E+00,1.550955E+02,0.000000E+00,1.901236E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.578688E+00,2.780884E+01,1.999992E+01,5.446424E+01,8.908518E+05,1.970180E+05,2.183590E+01,2.415615E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350730E+01,1.999841E+01,7.504783E+01
22:19:00,0.000000E+00,1.544173E+02,0.000000E+00,1.892923E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.588682E+00,2.783003E+01,1.999992E+01,5.446702E+01,8.908531E+05,1.964706E+05,2.183593E+01,2.408903E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350733E+01,1.999842E+01,7.507791E+01
22:20:00,0.000000E+00,1.537429E+02,0.000000E+00,1.884655E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.598659E+00,2.785120E+01,1.999992E+01,5.446980E+01,8.908544E+05,1.959253E+05,2.183597E+01,2.402217E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350736E+01,1.999842E+01,7.510796E+01
22:21:00,0.000000E+00,1.530722E+02,0.000000E+00,1.876434E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.608618E+00,2.787235E+01,1.999992E+01,5.447258E+01,8.908556E+05,1.953822E+05,2.183600E+01,2.395557E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350739E+01,1.999842E+01,7.513799E+01
22:22:00,0.000000E+00,1.524053E+02,0.000000E+00,1.868258E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.618560E+00,2.789347E+01,1.999992E+01,5.447538E+01,8.908569E+05,1.948411E+05,2.183603E+01,2.388923E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350742E+01,1.999842E+01,7.516801E+01
22:23:00,0.000000E+00,1.517421E+02,0.000000E+00,1.860129E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.628485E+00,2.791458E+01,1.999992E+01,5.447818E+01,8.908582E+05,1.943022E+05,2.183606E+01,2.382314E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350745E+01,1.999842E+01,7.519802E+01
22:24:00,0.000000E+00,1.510826E+02,0.000000E+00,1.852044E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.638392E+00,2.793567E+01,1.999992E+01,5.448098E+01,8.908595E+05,1.937654E+05,2.183609E+01,2.375732E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350748E+01,1.999843E+01,7.522803E+01
22:25:00,0.000000E+00,1.504269E+02,0.000000E+00,1.844006E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.648282E+00,2.795674E+01,1.999992E+01,5.448380E+01,8.908607E+05,1.932307E+05,2.183612E+01,2.369175E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350751E+01,1.999843E+01,7.525804E+01
22:26:00,0.000000E+00,1.497747E+02,0.000000E+00,1.836010E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.658154E+00,2.797780E+01,1.999992E+01,5.448662E+01,8.908620E+05,1.926981E+05,2.183615E+01,2.362645E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350754E+01,1.999843E+01,7.528805E+01
22:27:00,0.000000E+00,1.491262E+02,0.000000E+00,1.828062E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.668009E+00,2.799883E+01,1.999992E+01,5.448944E+01,8.908632E+05,1.921676E+05,2.183618E+01,2.356139E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350757E+01,1.999843E+01,7.531807E+01
22:28:00,0.000000E+00,1.484814E+02,0.000000E+00,1.820157E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.677847E+00,2.801984E+01,1.999992E+01,5.449227E+01,8.908644E+05,1.916391E+05,2.183621E+01,2.349660E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350760E+01,1.999843E+01,7.534811E+01
22:29:00,0.000000E+00,1.478402E+02,0.000000E+00,1.812296E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.687668E+00,2.804083E+01,1.999992E+01,5.449511E+01,8.908657E+05,1.911128E+05,2.183624E+01,2.343205E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350763E+01,1.999844E+01,7.537815E+01
22:30:00,0.000000E+00,1.472025E+02,0.000000E+00,1.804480E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.697471E+00,2.806181E+01,1.999992E+01,5.449796E+01,8.908669E+05,1.905885E+05,2.183627E+01,2.336777E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350766E+01,1.999844E+01,7.540821E+01
22:31:00,0.000000E+00,1.465685E+02,0.000000E+00,1.796708E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.707258E+00,2.808276E+01,1.999992E+01,5.450081E+01,8.908681E+05,1.900663E+05,2.183630E+01,2.330373E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350769E+01,1.999844E+01,7.543829E+01
22:32:00,0.000000E+00,1.459381E+02,0.000000E+00,1.788980E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.717027E+00,2.810370E+01,1.999992E+01,5.450367E+01,8.908693E+05,1.895461E+05,2.183633E+01,2.323996E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350772E+01,1.999844E+01,7.546838E+01
22:33:00,0.000000E+00,1.453113E+02,0.000000E+00,1.781296E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.726779E+00,2.812461E+01,1.999992E+01,5.450653E+01,8.908705E+05,1.890281E+05,2.183636E+01,2.317643E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350775E+01,1.999844E+01,7.549850E+01
22:34:00,0.000000E+00,1.446880E+02,0.000000E+00,1.773656E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.736514E+00,2.814551E+01,1.999992E+01,5.450940E+01,8.908717E+05,1.885121E+05,2.183639E+01,2.311316E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350778E+01,1.999845E+01,7.552863E+01
22:35:00,0.000000E+00,1.440683E+02,0.000000E+00,1.766059E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.746232E+00,2.816639E+01,1.999992E+01,5.451228E+01,8.908729E+05,1.879981E+05,2.183642E+01,2.305014E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350781E+01,1.999845E+01,7.555879E+01
22:36:00,0.000000E+00,1.434521E+02,0.000000E+00,1.758506E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.755933E+00,2.818725E+01,1.999992E+01,5.451516E+01,8.908741E+05,1.874862E+05,2.183645E+01,2.298737E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350783E+01,1.999845E+01,7.558897E+01
22:37:00,0.000000E+00,1.428395E+02,0.000000E+00,1.750996E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.765617E+00,2.820808E+01,1.999992E+01,5.451805E+01,8.908753E+05,1.869764E+05,2.183648E+01,2.292486E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350786E+01,1.999845E+01,7.561918E+01
22:38:00,0.000000E+00,1.422304E+02,0.000000E+00,1.743529E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.775284E+00,2.822890E+01,1.999992E+01,5.452095E+01,8.908765E+05,1.864686E+05,2.183651E+01,2.286259E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350789E+01,1.999845E+01,7.564941E+01
22:39:00,0.000000E+00,1.416248E+02,0.000000E+00,1.736106E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.784934E+00,2.824970E+01,1.999992E+01,5.452385E+01,8.908777E+05,1.859628E+05,2.183654E+01,2.280058E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350792E+01,1.999845E+01,7.567967E+01
22:40:00,0.000000E+00,1.410227E+02,0.000000E+00,1.728725E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.794568E+00,2.827048E+01,1.999992E+01,5.452676E+01,8.908788E+05,1.854591E+05,2.183656E+01,2.273881E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350795E+01,1.999846E+01,7.570996E+01
22:41:00,0.000000E+00,1.404241E+02,0.000000E+00,1.721387E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.804184E+00,2.829124E+01,1.999992E+01,5.452967E+01,8.908800E+05,1.849575E+05,2.183659E+01,2.267730E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350797E+01,1.999846E+01,7.574027E+01
22:42:00,0.000000E+00,1.398289E+02,0.000000E+00,1.714091E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.813784E+00,2.831199E+01,1.999992E+01,5.453259E+01,8.908811E+05,1.844578E+05,2.183662E+01,2.261603E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350800E+01,1.999846E+01,7.577061E+01
22:43:00,0.000000E+00,1.392372E+02,0.000000E+00,1.706837E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.823366E+00,2.833271E+01,1.999992E+01,5.453551E+01,8.908823E+05,1.839602E+05,2.183665E+01,2.255502E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350803E+01,1.999846E+01,7.580098E+01
22:44:00,0.000000E+00,1.386490E+02,0.000000E+00,1.699626E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.832933E+00,2.835341E+01,1.999992E+01,5.453844E+01,8.908834E+05,1.834646E+05,2.183668E+01,2.249425E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350806E+01,1.999846E+01,7.583138E+01
22:45:00,0.000000E+00,1.380641E+02,0.000000E+00,1.692457E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.842482E+00,2.837409E+01,1.999992E+01,5.454138E+01,8.908846E+05,1.829711E+05,2.183671E+01,2.243373E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350808E+01,1.999847E+01,7.586181E+01
22:46:00,0.000000E+00,1.374827E+02,0.000000E+00,1.685329E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.852015E+00,2.839476E+01,1.999992E+01,5.454433E+01,8.908857E+05,1.824795E+05,2.183673E+01,2.237345E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350811E+01,1.999847E+01,7.589227E+01
22:47:00,0.000000E+00,1.369046E+02,0.000000E+00,1.678243E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.861531E+00,2.841540E+01,1.999992E+01,5.454727E+01,8.908868E+05,1.819900E+05,2.183676E+01,2.231343E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350814E+01,1.999847E+01,7.592276E+01
22:48:00,0.000000E+00,1.363299E+02,0.000000E+00,1.671198E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.871030E+00,2.843603E+01,1.999992E+01,5.455023E+01,8.908879E+05,1.815024E+05,2.183679E+01,2.225364E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350816E+01,1.999847E+01,7.595328E+01
22:49:00,0.000000E+00,1.357586E+02,0.000000E+00,1.664195E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.880513E+00,2.845663E+01,1.999992E+01,5.455319E+01,8.908890E+05,1.810169E+05,2.183682E+01,2.219411E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350819E+01,1.999847E+01,7.598383E+01
22:50:00,0.000000E+00,1.351906E+02,0.000000E+00,1.657232E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.889979E+00,2.847722E+01,1.999992E+01,5.455616E+01,8.908901E+05,1.805334E+05,2.183684E+01,2.213482E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.350822E+01,1.999848E+01,7.601442E+01
