timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-23T06:53:26.734Z,32.7,58.1,436,0,1,40,25.1,53,0,956,0,0,28.7,50.4,428,0,1,36,22.8,66.2,400,0,1,19,18.3,76.5,431,0,1,37,24,61,433,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:53:31.735Z,32.7,58,435,0,1,40,25.1,52.9,0,955.9,0,0,28.7,50.4,442,0,1,43,22.8,66.2,400,0,1,19,18.3,76.5,422,0,1,34,24,61,416,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:53:36.735Z,32.7,57.9,484,0,1,63,25.1,52.8,0,956,0,0,28.7,50.3,410,0,1,28,22.7,66.1,400,0,1,19,18.3,76.5,437,0,1,41,24,60.9,426,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:53:41.738Z,32.7,58.1,472,0,1,58,25.1,52.8,0,956,0,0,28.7,50.3,425,0,1,35,22.7,66.1,400,0,1,19,18.3,76.5,425,0,1,35,24,60.9,404,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:53:46.734Z,32.7,58,448,0,1,46,25.1,52.8,0,956,0,0,28.7,50.3,437,0,1,40,22.7,66.1,400,0,1,19,18.3,76.5,425,0,1,35,23.9,60.9,415,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:53:51.736Z,32.6,57.8,459,0,1,51,25.1,52.7,0,956,0,0,28.6,50.2,428,0,1,36,22.7,66.1,400,0,1,19,18.3,76.6,400,0,1,24,23.9,60.9,417,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:53:56.735Z,32.6,57.5,460,0,1,52,25.1,52.7,0,956,0,0,28.6,50.2,431,0,1,38,22.7,66.1,400,0,1,19,18.3,76.6,434,0,1,39,23.9,60.9,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:01.735Z,32.7,57.5,472,0,1,57,25.1,52.7,0,955.9,0,0,28.6,50.1,408,0,1,27,22.7,66,400,0,1,19,18.2,76.6,445,0,1,44,23.9,60.8,427,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:06.735Z,32.6,57.3,507,0,2,76,25.1,52.6,0,956,0,0,28.6,50.1,415,0,1,30,22.7,65.9,400,0,1,19,18.2,76.6,416,0,1,31,23.9,60.7,418,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:11.736Z,32.6,57.7,530,0,2,89,25,52.6,0,955.9,0,0,28.6,50.1,436,0,1,40,86.4,65.9,400,0,1,19,18.2,76.5,411,0,1,29,23.9,60.6,420,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:16.741Z,32.6,57.7,522,0,2,84,25,52.5,0,955.9,0,0,28.6,50,412,0,1,29,22.6,65.9,400,0,1,19,18.2,76.6,442,0,1,43,23.8,60.5,434,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:21.736Z,32.6,57.7,522,0,2,84,25,52.5,0,955.9,0,0,28.6,50,412,0,1,29,22.6,65.9,400,0,1,19,18.2,76.6,442,0,1,43,23.8,60.5,434,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:26.734Z,32.6,57.6,539,0,2,94,25,52.5,0,955.9,0,0,28.6,50,412,0,1,29,22.6,65.9,400,0,1,19,18.2,76.6,442,0,1,43,23.8,60.5,434,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:31.741Z,32.6,57.6,562,0,2,108,25,52.5,0,955.9,0,0,28.6,50,412,0,1,29,22.6,65.9,400,0,1,19,18.2,76.6,442,0,1,43,23.8,60.5,434,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:36.735Z,32.6,57.7,565,0,2,109,25,52.4,0,955.9,0,0,28.5,49.9,400,0,1,23,22.6,65.8,400,0,1,19,18.2,76.6,441,0,1,42,23.8,60.6,411,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:41.741Z,32.6,57.7,602,0,2,133,25,52.4,0,955.9,0,0,28.5,49.9,414,0,1,30,22.6,65.8,400,0,1,19,18.2,76.5,441,0,1,42,23.8,60.4,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:46.735Z,32.7,57.9,612,0,2,140,25,52.4,0,955.9,0,0,28.5,49.9,400,0,1,22,22.6,65.7,400,0,1,19,18.2,76.5,442,0,1,43,23.8,60.4,420,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:51.735Z,32.7,58.1,638,0,2,158,24.9,52.2,0,955.9,0,0,28.5,49.8,439,0,1,41,22.6,65.6,400,0,1,19,18.2,76.4,444,0,1,44,23.8,60.4,409,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:54:56.734Z,32.7,58.3,633,0,2,154,24.9,52.2,0,955.9,0,0,28.5,49.8,419,0,1,32,22.6,65.6,400,0,1,19,18.2,76.4,452,0,1,48,23.8,60.4,422,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:01.740Z,32.7,58.1,650,0,2,167,24.9,52.2,0,956,0,0,28.5,49.7,400,0,1,20,22.6,65.6,400,0,1,19,18.2,76.4,459,0,1,51,23.8,60.3,442,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:06.740Z,32.7,58.1,669,0,2,181,24.9,52.2,0,955.9,0,0,28.5,49.7,413,0,1,30,22.6,65.5,400,0,1,19,18.2,76.4,459,0,1,51,23.8,60.3,442,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:11.825Z,32.6,58,615,0,2,142,24.9,52.2,0,955.9,0,0,28.5,49.7,422,0,1,34,22.6,65.5,400,0,1,19,18.1,76.5,454,0,1,48,23.7,60.2,407,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:16.740Z,32.6,57.8,560,0,2,106,24.9,52.2,0,955.9,0,0,28.4,49.7,403,0,1,25,22.6,65.4,400,0,1,19,18.1,76.5,460,0,1,52,23.8,60.3,435,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:21.740Z,32.7,57.7,514,0,2,80,24.9,52.1,0,956,0,0,28.4,49.6,416,0,1,31,22.6,65.3,400,0,1,19,18.1,76.5,431,0,1,38,23.7,60.1,427,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:26.740Z,32.6,57.8,479,0,1,61,24.9,52,0,956,0,0,28.4,49.6,418,0,1,32,22.5,65.3,400,0,1,19,18.1,76.4,435,0,1,39,23.7,60.1,430,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:31.734Z,32.6,57.9,490,0,2,67,24.9,52,0,955.9,0,0,28.4,49.5,426,0,1,35,22.5,65.3,400,0,1,19,18.1,76.3,421,0,1,33,23.7,60.1,419,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:36.740Z,32.6,58.1,541,0,2,95,24.8,51.9,0,956,0,0,28.4,49.5,407,0,1,27,22.5,65.2,400,0,1,19,18.1,76.3,406,0,1,26,23.8,60,425,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:41.740Z,32.6,58.3,513,0,2,79,24.8,52.1,0,956,0,0,28.4,49.5,445,0,1,44,22.5,65.3,400,0,1,19,18,76.3,406,0,1,26,23.8,60,423,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:46.739Z,32.6,58.3,530,0,2,89,24.8,52.1,0,956,0,0,28.4,49.5,443,0,1,43,22.5,65.3,400,0,1,19,18,76.3,414,0,1,30,23.8,60,437,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:51.739Z,32.6,57.7,484,0,1,64,24.8,51.9,0,955.9,0,0,28.4,49.5,429,0,1,37,22.5,65.2,400,0,1,19,18,76.3,414,0,1,30,23.8,59.8,425,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:55:56.739Z,32.6,57.7,472,0,1,57,24.8,51.9,0,955.9,0,0,28.4,49.4,414,0,1,30,22.5,65.2,400,0,1,19,18,76.3,422,0,1,33,23.6,59.8,426,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:01.739Z,32.7,57.7,520,0,2,83,24.8,51.9,0,955.9,0,0,28.3,49.3,433,0,1,39,22.5,65.1,400,0,1,19,18,76.3,427,0,1,36,23.5,59.8,441,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:06.738Z,32.7,57.8,532,0,2,90,24.8,51.9,0,956,0,0,28.3,49.4,407,0,1,27,22.4,65.1,400,0,1,19,18,76.3,442,0,1,43,23.5,59.8,436,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:11.738Z,32.7,58,776,0,3,272,24.8,51.9,0,956,0,0,28.3,49.4,412,0,1,29,22.4,65.1,400,0,1,19,18,76.3,449,0,1,46,23.5,59.9,437,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:16.739Z,32.7,58.5,968,0,4,867,24.8,51.8,0,956,0,0,28.3,49.4,400,0,1,16,22.4,65.1,400,0,1,19,18,76.3,524,0,2,85,23.6,59.9,430,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:21.738Z,32.7,58.6,1080,0,4,1335,24.8,51.8,0,956,0,0,28.3,49.4,400,0,1,16,22.4,65.1,400,0,1,19,18,76.3,524,0,2,85,23.6,59.9,430,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:26.739Z,32.7,58.8,1023,0,4,1086,24.8,51.8,0,956,0,0,28.3,49.4,400,0,1,16,22.4,65.1,400,0,1,19,18,76.3,524,0,2,85,23.6,59.9,430,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:31.738Z,32.7,58.7,970,0,4,873,24.8,51.8,0,956,0,0,28.3,49.4,400,0,1,16,22.4,65.1,400,0,1,19,18,76.3,524,0,2,85,23.6,59.9,430,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:36.739Z,32.7,58.8,888,0,3,573,24.8,51.6,0,956,0,0,28.2,49.2,418,0,1,32,22.4,65.1,400,0,1,19,18,76.3,531,0,2,89,23.6,59.9,451,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:41.836Z,32.6,59,864,0,3,493,24.7,51.6,0,955.9,0,0,28.2,49.2,410,0,1,28,22.4,64.9,400,0,1,19,18,76.3,492,0,2,68,23.5,59.7,452,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:46.738Z,32.7,59,838,0,3,409,24.7,51.6,0,955.9,0,0,28.2,49.2,400,0,1,23,22.4,64.8,400,0,1,19,17.9,76.2,486,0,2,65,23.5,59.7,448,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:51.738Z,32.7,59,807,0,3,318,24.7,51.5,0,956,0,0,28.2,49.1,415,0,1,30,22.3,64.9,400,0,1,19,17.9,76.2,497,0,2,70,23.5,59.7,442,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:56:56.737Z,32.7,58.9,811,0,3,328,24.7,51.5,0,955.9,0,0,28.2,49.2,403,0,1,25,22.4,64.9,400,0,1,19,17.9,76.2,461,0,1,52,23.6,59.6,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:01.737Z,32.7,58.8,774,0,3,270,24.7,51.6,0,956,0,0,28.2,49.1,413,0,1,29,86.2,64.8,400,0,1,19,17.9,76.2,477,0,1,60,23.5,59.5,456,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:06.738Z,32.7,58.8,759,0,3,257,24.7,51.6,0,956,0,0,28.2,49.1,407,0,1,27,86.2,64.8,400,0,1,19,17.9,76.2,493,0,2,68,23.5,59.5,448,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:11.737Z,32.7,58.9,803,0,3,305,24.6,51.6,0,955.9,0,0,28.2,49.1,411,0,1,29,22.3,64.8,400,0,1,19,17.9,76.2,502,0,2,73,23.4,59.5,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:16.737Z,32.7,58.9,858,0,3,474,24.6,51.4,0,956,0,0,28.1,49,423,0,1,34,22.3,64.8,400,0,1,19,17.9,76.2,496,0,2,70,23.4,59.5,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:21.737Z,32.7,58.7,847,0,3,439,24.6,51.4,0,955.9,0,0,28.1,49,433,0,1,39,22.3,64.8,400,0,1,19,17.9,76.3,478,0,1,60,23.4,59.5,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:26.737Z,32.7,58.7,817,0,3,346,24.6,51.4,0,956,0,0,28.1,49,442,0,1,43,22.3,64.7,400,0,1,19,17.9,76.3,475,0,1,59,23.4,59.5,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:31.736Z,32.8,58.7,802,0,3,303,24.6,51.4,0,955.9,0,0,28.1,49,424,0,1,35,22.3,64.7,400,0,1,19,17.9,76.4,475,0,1,59,23.4,59.5,461,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:36.736Z,32.8,58.7,793,0,3,290,24.6,51.4,0,955.9,0,0,28.1,49,416,0,1,31,22.3,64.7,400,0,1,19,17.9,76.4,479,0,1,61,23.4,59.5,428,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:41.735Z,32.8,58.6,789,0,3,286,24.6,51.4,0,956,0,0,28.1,49,452,0,1,48,22.2,64.7,400,0,1,19,17.9,76.4,487,0,2,65,23.4,59.4,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:46.735Z,32.8,58.3,697,0,2,203,24.6,51.5,0,956,0,0,28.1,49,408,0,1,27,22.2,64.7,400,0,1,19,17.9,76.5,477,0,1,60,23.4,59.4,472,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:51.737Z,32.8,58.3,619,0,2,145,24.6,51.4,0,956,0,0,28.1,48.9,446,0,1,45,22.3,64.7,400,0,1,19,17.9,76.5,484,0,1,64,23.3,59.4,451,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:57:56.736Z,32.8,58.2,625,0,2,149,24.5,51.3,0,955.9,0,0,28,48.9,425,0,1,35,22.3,64.7,400,0,1,19,17.9,76.5,473,0,1,58,23.3,59.4,458,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:01.736Z,32.8,57.9,587,0,2,123,24.5,51.3,0,955.9,0,0,28,48.9,420,0,1,33,22.3,64.7,400,0,1,19,17.9,76.6,470,0,1,57,23.3,59.4,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:06.736Z,32.8,57.9,596,0,2,129,24.5,51.3,0,955.9,0,0,28,48.9,405,0,1,26,22.3,64.7,400,0,1,19,17.9,76.6,455,0,1,49,23.3,59.4,448,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:11.737Z,32.8,57.8,614,0,2,141,24.5,51.2,0,955.9,0,0,28,48.9,414,0,1,30,22.2,64.6,400,0,1,19,17.9,76.6,460,0,1,51,23.3,59.4,454,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:16.736Z,32.8,57.8,605,0,2,135,24.5,51.2,0,956,0,0,28,48.8,450,0,1,47,22.2,64.6,400,0,1,19,17.8,76.5,466,0,1,54,23.3,59.3,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:21.737Z,32.9,57.8,641,0,2,160,24.5,51.2,0,956,0,0,28,48.8,450,0,1,47,22.2,64.6,400,0,1,19,17.8,76.5,466,0,1,54,23.3,59.3,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:26.735Z,32.9,58,627,0,2,150,24.5,51.3,0,955.9,0,0,28,48.9,413,0,1,29,22.1,64.5,400,0,1,19,17.8,76.5,447,0,1,45,23.3,59.3,454,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:31.735Z,32.9,57.9,604,0,2,135,24.5,51.3,0,955.9,0,0,28,48.9,426,0,1,36,22.1,64.5,400,0,1,19,17.8,76.6,427,0,1,36,23.3,59.3,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:36.736Z,33,58.2,592,0,2,127,24.5,51.3,0,955.9,0,0,28,48.9,471,0,1,57,22.1,64.6,400,0,1,19,17.8,76.5,402,0,1,25,23.4,59.2,438,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:41.735Z,32.9,58.2,634,0,2,155,24.5,51.2,0,955.9,0,0,28,48.9,434,0,1,39,22.1,64.6,400,0,1,19,17.8,76.5,407,0,1,27,23.4,59.2,439,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:46.734Z,32.9,58.3,774,0,3,271,24.5,51.1,0,955.9,0,0,28,48.8,416,0,1,31,22.1,64.6,400,0,1,19,17.8,76.6,426,0,1,35,23.3,59.1,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:51.735Z,32.9,58.3,731,0,3,231,24.5,51.1,0,955.9,0,0,28,48.8,415,0,1,33,22.1,64.6,400,0,1,19,17.8,76.6,427,0,1,36,23.3,59.1,447,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:58:56.735Z,32.9,58.7,786,0,3,283,24.4,51.2,0,955.9,0,0,27.9,48.7,427,0,1,36,22.1,64.6,400,0,1,19,17.8,76.5,455,0,1,49,23.2,59.2,459,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:01.735Z,32.9,58.7,795,0,3,291,24.4,51.2,0,955.9,0,0,27.9,48.7,401,0,1,24,22.1,64.6,400,0,1,19,17.8,76.5,453,0,1,48,23.1,59.2,442,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:06.735Z,32.9,58.7,805,0,3,312,24.4,51.1,0,955.9,0,0,27.9,48.7,417,0,1,31,22.1,64.5,65352,0,1,19,17.8,76.5,417,0,1,31,23.2,59.3,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:11.735Z,32.9,58.7,832,0,3,390,24.4,51.1,0,955.8,0,0,27.9,48.7,400,0,1,24,22.1,64.5,400,0,1,19,17.8,76.4,440,0,1,42,23.2,59.3,454,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:16.735Z,32.9,58.6,798,0,3,295,24.4,51.1,0,955.9,0,0,27.9,48.7,417,0,1,31,22.1,64.5,400,0,1,19,17.8,76.4,437,0,1,40,23.1,59.4,452,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:21.736Z,32.9,58.4,661,0,2,175,24.4,51.1,0,955.9,0,0,27.9,48.7,405,0,1,26,22.1,64.5,400,0,1,19,17.8,76.4,424,0,1,34,23.1,59.4,437,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:26.740Z,32.9,58,548,0,2,99,24.4,51.1,0,955.9,0,0,27.9,48.7,417,0,1,31,22.1,64.5,400,0,1,19,17.7,76.3,411,0,1,29,23.1,59.3,441,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:31.741Z,32.8,57.7,647,0,2,165,24.3,51.2,0,955.8,0,0,27.9,48.7,415,0,1,30,22,64.4,400,0,1,19,17.7,76.3,415,0,1,30,23.1,59.3,473,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:36.740Z,32.8,57.8,577,0,2,117,24.3,51.1,0,955.9,0,0,27.8,48.7,400,0,1,21,22,64.4,400,0,1,19,17.7,76.3,439,0,1,41,23,59.4,445,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:41.734Z,32.9,57.7,528,0,2,88,24.3,51.1,0,955.9,0,0,27.8,48.7,415,0,1,30,22,64.4,400,0,1,19,17.7,76.3,435,0,1,40,23,59.4,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:46.740Z,32.9,57.7,477,0,1,60,24.3,51.1,0,955.9,0,0,27.8,48.7,400,0,1,31,22,64.4,400,0,1,19,17.7,76.2,424,0,1,34,23.1,59.3,449,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:51.735Z,32.8,57.6,400,0,1,15,24.3,51.1,0,955.8,0,0,27.8,48.7,418,0,1,32,22,64.4,400,0,1,19,17.7,76.3,423,0,1,34,23.1,59.3,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T06:59:56.741Z,32.9,57.3,477,0,1,60,24.3,51.1,0,955.9,0,0,27.8,48.7,436,0,1,40,22,64.4,400,0,1,19,17.7,76.3,434,0,1,39,23.2,59.2,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:01.738Z,32.8,57.2,596,0,2,129,24.3,51.1,0,955.8,0,0,27.8,48.6,436,0,1,40,21.9,64.3,400,0,1,19,17.7,76.3,453,0,1,48,23.1,59.1,439,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:06.765Z,32.8,57.5,686,0,2,194,24.3,51,0,955.9,0,0,27.8,48.6,444,0,1,44,21.9,64.4,400,0,1,19,17.7,76.3,454,0,1,49,23.1,59,439,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:11.740Z,32.8,57.5,568,0,2,112,24.3,51,0,955.9,0,0,27.8,48.6,456,0,1,50,21.9,64.4,65535,0,128,65535,17.7,76.3,475,0,1,59,23.1,59,437,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:16.739Z,32.8,57.2,567,0,2,110,24.2,51,0,955.9,0,0,27.8,48.6,421,0,1,33,21.9,64.4,400,0,1,19,17.7,76.4,462,0,1,52,23.2,59,65370,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:21.740Z,32.8,57.5,578,0,2,118,24.2,51.1,0,955.8,0,0,27.7,48.6,429,0,1,37,21.9,64.4,400,0,1,19,17.7,76.4,445,0,1,44,23.1,59,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:26.739Z,32.8,57.9,589,0,2,125,24.2,51,0,955.9,0,0,27.8,48.6,451,0,1,47,21.9,64.4,400,0,1,19,17.7,76.4,447,0,1,45,23.1,58.9,437,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
