Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
21:42:00,0.000000E+00,5.503243E+01,0.000000E+00,3.052527E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.647948E+00,5.712532E+01,2.967998E+01,3.038550E+01,1.499192E+05,1.461556E+04,3.675520E+00,8.106930E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915766E+01,2.967998E+01,3.232374E+01
21:43:00,0.000000E+00,5.469405E+01,0.000000E+00,3.033758E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.658850E+00,5.717301E+01,2.967998E+01,3.038629E+01,1.499208E+05,1.448614E+04,3.675558E+00,8.035142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915738E+01,2.967998E+01,3.232777E+01
21:44:00,0.000000E+00,5.435821E+01,0.000000E+00,3.015129E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.669733E+00,5.722065E+01,2.967998E+01,3.038708E+01,1.499224E+05,1.435717E+04,3.675597E+00,7.963604E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915710E+01,2.967998E+01,3.233184E+01
21:45:00,0.000000E+00,5.402492E+01,0.000000E+00,2.996643E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.680598E+00,5.726824E+01,2.967998E+01,3.038787E+01,1.499239E+05,1.422863E+04,3.675636E+00,7.892307E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915682E+01,2.967998E+01,3.233594E+01
21:46:00,0.000000E+00,5.369422E+01,0.000000E+00,2.978299E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.691443E+00,5.731579E+01,2.967998E+01,3.038867E+01,1.499255E+05,1.410051E+04,3.675674E+00,7.821243E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915655E+01,2.967998E+01,3.234008E+01
21:47:00,0.000000E+00,5.336614E+01,0.000000E+00,2.960101E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.702270E+00,5.736328E+01,2.967998E+01,3.038948E+01,1.499270E+05,1.397280E+04,3.675712E+00,7.750404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915628E+01,2.967998E+01,3.234426E+01
21:48:00,0.000000E+00,5.304071E+01,0.000000E+00,2.942050E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.713079E+00,5.741073E+01,2.967998E+01,3.039030E+01,1.499286E+05,1.384548E+04,3.675750E+00,7.679782E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915601E+01,2.967998E+01,3.234848E+01
21:49:00,0.000000E+00,5.271797E+01,0.000000E+00,2.924149E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.723868E+00,5.745814E+01,2.967998E+01,3.039111E+01,1.499301E+05,1.371853E+04,3.675787E+00,7.609368E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915574E+01,2.967998E+01,3.235273E+01
21:50:00,0.000000E+00,5.239798E+01,0.000000E+00,2.906400E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.734639E+00,5.750549E+01,2.967998E+01,3.039194E+01,1.499316E+05,1.359195E+04,3.675825E+00,7.539155E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915548E+01,2.967998E+01,3.235702E+01
21:51:00,0.000000E+00,5.208084E+01,0.000000E+00,2.888809E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.745391E+00,5.755280E+01,2.967998E+01,3.039276E+01,1.499331E+05,1.346572E+04,3.675862E+00,7.469136E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915522E+01,2.967998E+01,3.236135E+01
21:52:00,0.000000E+00,5.176636E+01,0.000000E+00,2.871365E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.756125E+00,5.760006E+01,2.967998E+01,3.039359E+01,1.499347E+05,1.333982E+04,3.675899E+00,7.399304E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915497E+01,2.967998E+01,3.236571E+01
21:53:00,0.000000E+00,5.145438E+01,0.000000E+00,2.854060E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.766841E+00,5.764727E+01,2.967998E+01,3.039443E+01,1.499362E+05,1.321425E+04,3.675935E+00,7.329652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915472E+01,2.967998E+01,3.237011E+01
21:54:00,0.000000E+00,5.114486E+01,0.000000E+00,2.836892E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.777538E+00,5.769443E+01,2.967998E+01,3.039527E+01,1.499376E+05,1.308899E+04,3.675972E+00,7.260175E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915447E+01,2.967998E+01,3.237455E+01
21:55:00,0.000000E+00,5.083778E+01,0.000000E+00,2.819859E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.788216E+00,5.774154E+01,2.967998E+01,3.039612E+01,1.499391E+05,1.296405E+04,3.676008E+00,7.190871E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915422E+01,2.967998E+01,3.237902E+01
21:56:00,0.000000E+00,5.053310E+01,0.000000E+00,2.802959E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.798876E+00,5.778861E+01,2.967998E+01,3.039697E+01,1.499406E+05,1.283938E+04,3.676044E+00,7.121724E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915398E+01,2.967998E+01,3.238354E+01
21:57:00,0.000000E+00,5.023080E+01,0.000000E+00,2.786191E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.809518E+00,5.783563E+01,2.967998E+01,3.039783E+01,1.499421E+05,1.271498E+04,3.676080E+00,7.052720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915374E+01,2.967998E+01,3.238808E+01
21:58:00,0.000000E+00,4.993088E+01,0.000000E+00,2.769555E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.820141E+00,5.788260E+01,2.967998E+01,3.039869E+01,1.499435E+05,1.259082E+04,3.676116E+00,6.983848E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915350E+01,2.967998E+01,3.239267E+01
21:59:00,0.000000E+00,4.963333E+01,0.000000E+00,2.753051E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.830746E+00,5.792952E+01,2.967998E+01,3.039956E+01,1.499450E+05,1.246687E+04,3.676152E+00,6.915099E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915326E+01,2.967998E+01,3.239729E+01
22:00:00,0.000000E+00,4.933816E+01,0.000000E+00,2.736678E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.841333E+00,5.797640E+01,2.967998E+01,3.040044E+01,1.499464E+05,1.234313E+04,3.676187E+00,6.846460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915303E+01,2.967998E+01,3.240195E+01
22:01:00,0.000000E+00,4.904535E+01,0.000000E+00,2.720437E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.851902E+00,5.802322E+01,2.967998E+01,3.040132E+01,1.499478E+05,1.221957E+04,3.676222E+00,6.777926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915280E+01,2.967998E+01,3.240665E+01
22:02:00,0.000000E+00,4.875494E+01,0.000000E+00,2.704328E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.862452E+00,5.807000E+01,2.967998E+01,3.040221E+01,1.499493E+05,1.209618E+04,3.676257E+00,6.709486E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915257E+01,2.967999E+01,3.241138E+01
22:03:00,0.000000E+00,4.846694E+01,0.000000E+00,2.688353E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.872985E+00,5.811673E+01,2.967998E+01,3.040310E+01,1.499507E+05,1.197295E+04,3.676292E+00,6.641128E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915235E+01,2.967999E+01,3.241615E+01
22:04:00,0.000000E+00,4.818136E+01,0.000000E+00,2.672513E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.883499E+00,5.816342E+01,2.967998E+01,3.040399E+01,1.499521E+05,1.184984E+04,3.676326E+00,6.572843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915213E+01,2.967999E+01,3.242096E+01
22:05:00,0.000000E+00,4.789825E+01,0.000000E+00,2.656810E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.893995E+00,5.821005E+01,2.967998E+01,3.040490E+01,1.499535E+05,1.172684E+04,3.676361E+00,6.504619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915191E+01,2.967999E+01,3.242581E+01
22:06:00,0.000000E+00,4.761766E+01,0.000000E+00,2.641246E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.904473E+00,5.825664E+01,2.967998E+01,3.040580E+01,1.499549E+05,1.160393E+04,3.676395E+00,6.436444E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915169E+01,2.967999E+01,3.243070E+01
22:07:00,0.000000E+00,4.733963E+01,0.000000E+00,2.625824E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.914933E+00,5.830317E+01,2.967998E+01,3.040672E+01,1.499563E+05,1.148109E+04,3.676429E+00,6.368307E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915148E+01,2.967999E+01,3.243562E+01
22:08:00,0.000000E+00,4.706429E+01,0.000000E+00,2.610552E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.925376E+00,5.834966E+01,2.967998E+01,3.040763E+01,1.499577E+05,1.135829E+04,3.676463E+00,6.300193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915127E+01,2.967999E+01,3.244058E+01
22:09:00,0.000000E+00,4.679187E+01,0.000000E+00,2.595441E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.935800E+00,5.839610E+01,2.967998E+01,3.040855E+01,1.499590E+05,1.123551E+04,3.676496E+00,6.232089E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915106E+01,2.967999E+01,3.244557E+01
22:10:00,0.000000E+00,4.652213E+01,0.000000E+00,2.580479E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.946206E+00,5.844250E+01,2.967998E+01,3.040947E+01,1.499604E+05,1.111271E+04,3.676530E+00,6.163977E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915085E+01,2.967999E+01,3.245061E+01
22:11:00,0.000000E+00,4.625487E+01,0.000000E+00,2.565655E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.956595E+00,5.848884E+01,2.967998E+01,3.041040E+01,1.499617E+05,1.098989E+04,3.676563E+00,6.095849E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915065E+01,2.967999E+01,3.245568E+01
22:12:00,0.000000E+00,4.599000E+01,0.000000E+00,2.550963E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.966965E+00,5.853514E+01,2.967998E+01,3.041132E+01,1.499631E+05,1.086710E+04,3.676596E+00,6.027742E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915045E+01,2.967999E+01,3.246079E+01
22:13:00,0.000000E+00,4.572746E+01,0.000000E+00,2.536400E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.977318E+00,5.858139E+01,2.967998E+01,3.041226E+01,1.499644E+05,1.074435E+04,3.676629E+00,5.959652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915025E+01,2.967999E+01,3.246594E+01
22:14:00,0.000000E+00,4.546718E+01,0.000000E+00,2.521963E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.987654E+00,5.862759E+01,2.967998E+01,3.041319E+01,1.499658E+05,1.062162E+04,3.676662E+00,5.891579E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.915005E+01,2.967999E+01,3.247113E+01
22:15:00,0.000000E+00,4.520912E+01,0.000000E+00,2.507649E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.997971E+00,5.867374E+01,2.967998E+01,3.041414E+01,1.499671E+05,1.049891E+04,3.676694E+00,5.823512E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914986E+01,2.967999E+01,3.247635E+01
22:16:00,0.000000E+00,4.495325E+01,0.000000E+00,2.493457E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.008271E+00,5.871984E+01,2.967998E+01,3.041508E+01,1.499684E+05,1.037618E+04,3.676726E+00,5.755435E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914967E+01,2.967999E+01,3.248162E+01
22:17:00,0.000000E+00,4.469955E+01,0.000000E+00,2.479385E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.018553E+00,5.876590E+01,2.967998E+01,3.041603E+01,1.499697E+05,1.025355E+04,3.676759E+00,5.687415E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914948E+01,2.967999E+01,3.248692E+01
22:18:00,0.000000E+00,4.444805E+01,0.000000E+00,2.465435E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.028817E+00,5.881191E+01,2.967998E+01,3.041699E+01,1.499710E+05,1.013102E+04,3.676791E+00,5.619454E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914929E+01,2.967999E+01,3.249225E+01
22:19:00,0.000000E+00,4.419878E+01,0.000000E+00,2.451608E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.039064E+00,5.885786E+01,2.967998E+01,3.041795E+01,1.499723E+05,1.000862E+04,3.676823E+00,5.551560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914911E+01,2.967999E+01,3.249763E+01
22:20:00,0.000000E+00,4.395145E+01,0.000000E+00,2.437889E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.049293E+00,5.890377E+01,2.967999E+01,3.041891E+01,1.499736E+05,9.886349E+03,3.676854E+00,5.483739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914892E+01,2.967999E+01,3.250305E+01
22:21:00,0.000000E+00,4.370598E+01,0.000000E+00,2.424273E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.059505E+00,5.894963E+01,2.967999E+01,3.041988E+01,1.499749E+05,9.764213E+03,3.676886E+00,5.415993E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914874E+01,2.967999E+01,3.250850E+01
22:22:00,0.000000E+00,4.346226E+01,0.000000E+00,2.410755E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.069700E+00,5.899545E+01,2.967999E+01,3.042086E+01,1.499762E+05,9.642217E+03,3.676917E+00,5.348324E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914856E+01,2.967999E+01,3.251399E+01
22:23:00,0.000000E+00,4.322023E+01,0.000000E+00,2.397330E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.079876E+00,5.904121E+01,2.967999E+01,3.042184E+01,1.499775E+05,9.520361E+03,3.676948E+00,5.280733E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914839E+01,2.967999E+01,3.251952E+01
22:24:00,0.000000E+00,4.297980E+01,0.000000E+00,2.383994E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.090036E+00,5.908692E+01,2.967999E+01,3.042283E+01,1.499787E+05,9.398642E+03,3.676979E+00,5.213218E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914821E+01,2.967999E+01,3.252509E+01
22:25:00,0.000000E+00,4.274092E+01,0.000000E+00,2.370744E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.100178E+00,5.913259E+01,2.967999E+01,3.042383E+01,1.499800E+05,9.277053E+03,3.677010E+00,5.145775E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914804E+01,2.967999E+01,3.253069E+01
22:26:00,0.000000E+00,4.250354E+01,0.000000E+00,2.357577E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.110302E+00,5.917821E+01,2.967999E+01,3.042483E+01,1.499812E+05,9.155582E+03,3.677041E+00,5.078398E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914787E+01,2.967999E+01,3.253633E+01
22:27:00,0.000000E+00,4.226763E+01,0.000000E+00,2.344492E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.120410E+00,5.922378E+01,2.967999E+01,3.042584E+01,1.499825E+05,9.034207E+03,3.677071E+00,5.011074E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914770E+01,2.967999E+01,3.254202E+01
22:28:00,0.000000E+00,4.203324E+01,0.000000E+00,2.331490E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.130500E+00,5.926930E+01,2.967999E+01,3.042685E+01,1.499837E+05,8.912891E+03,3.677102E+00,4.943782E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.914754E+01,2.967999E+01,3.254773E+01
